date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2019-08-16,5.62,6.0,5.62,6.0,2859490,0.06951871657753994,0.05633802816901423,0.06761565836298922,0.034482758620689724,-0.0066225165562914245,-0.1124260355029586,5.736,6.0115,6.537166666666667,5.861303496014091,6.102070436434954,-0.24076694042086366,-0.2486762467997095,0.007909306378845848,-0.04012782340347728,0.0013182177298076414,45.902355058025584,6.0115,0.3126672184187031,6.636834436837406,5.386165563162594,0.20804605733590814,0.4908049202774115,0.1945326636187683,0.03242211060312805,33.78523880888772,24.126439408495713,32.771619820159145,62.96296296296297,30.850168350168403,62074260.0,63085417.0,0.37741760231908633,1.8863262433817023,4.547609455111742,898497.0,3.6125580999326385,3.1825259294132313,0.06333333333333331,-0.0019130000831738547,-0.08217117507584837,4.0,8.0,-0.011345218800648316,0.0
2019-08-19,6.17,6.23,6.07,6.1,1455370,0.016666666666666607,0.08734402852049894,0.073943661971831,0.05719237435008662,0.03918228279386704,-0.07012195121951215,5.802,5.9885,6.5215,5.898026035088846,6.101917070773106,-0.2038910356842596,-0.23971920457661955,0.03582816889235996,-0.03342475994823928,0.005873470310222944,49.45456464738903,5.9885,0.28597524736464097,6.560450494729282,5.416549505270718,0.19101627944536417,0.597473471067435,0.19706604478885634,0.03230590898177973,31.420670151609457,30.451700622588234,30.039587025659596,82.43243243243234,53.40340340340342,63529630.0,62906447.0,0.37426158677985194,1.717138025379447,3.894204842576103,905231.0,1.0018218864483153,1.607733274711096,0.026229508196721336,0.018619019787926794,-0.06463236985356124,0.0,8.0,-0.01628664495113996,0.0
2019-08-20,6.14,6.2,6.04,6.04,983570,-0.00983606557377048,0.006666666666666599,0.07664884135472372,0.07473309608540935,0.05226480836236935,-0.08484848484848484,5.886,5.9605,6.504833333333334,5.919868183536716,6.0973306210862095,-0.17746243754949376,-0.2272678511711944,0.049805413621700656,-0.029381198269783734,0.008245929407566334,47.44169187440705,5.9605,0.24782156144248935,6.456143122884979,5.464856877115021,0.1663092434812445,0.580198832919598,0.1944184701610809,0.03218848843726505,29.264247552161333,28.661647262954347,29.375947137870522,74.32432432432428,73.2399065732399,62546060.0,62647563.0,0.37318788716967627,1.8399739211658945,4.277280761935881,923674.0,0.10989151192097811,1.0648453891741025,0.026490066225165587,0.013337807230937138,-0.07145968382484824,1.0,8.0,0.021594684385382257,1.0
2019-08-21,6.02,6.23,6.0,6.15,1681980,0.018211920529801473,0.00819672131147553,0.025000000000000133,0.08274647887323949,0.09430604982206403,-0.040561622464898583,5.98,5.9475,6.4885,5.955273078377221,6.101232056561305,-0.1459589781840842,-0.21100607657377238,0.06504709838968817,-0.023733167184403936,0.010576763965802954,51.351083953010246,5.9475,0.22911442785786193,6.405728855715724,5.489271144284276,0.15409125034576684,0.720959458875313,0.19696000800671803,0.03202601756206797,27.44912988683423,26.270959305103,28.376299736782666,89.18918918918918,81.98198198198197,64228040.0,62521556.0,0.3693317552929305,1.6816667451927032,3.656621320875839,958995.0,1.2664753311631325,1.7538986126100762,0.03739837398373991,0.034047919293821005,-0.05216922247052469,2.0,8.0,-0.011093502377178988,0.0
2019-08-22,6.31,6.35,6.18,6.24,1533030,0.014634146341463428,0.0331125827814569,0.022950819672131306,0.11229946524064172,0.07401032702237531,-0.021943573667711602,6.106,5.9405,6.473666666666667,5.999077220165341,6.111511163482691,-0.1124339433173498,-0.19129164992248787,0.07885770660513808,-0.018018260147011186,0.012637452981592641,54.34339007394792,5.9405,0.21702473785748255,6.374549475714965,5.506450524285035,0.1461323039188503,0.845006752406122,0.19717715029195243,0.03159890229037699,25.79922295862168,28.714667603884465,26.320403757328442,87.20930232558145,83.57427194636502,65761070.0,62510616.0,0.3736830926573328,1.5068358014318746,3.0251614335925474,997231.0,0.9191907576738261,1.5372867470024498,0.02724358974358973,0.05041663159666698,-0.03609494876679886,3.0,8.0,-0.01132686084142387,0.0
2019-08-23,6.18,6.27,6.08,6.11,681610,-0.02083333333333337,-0.006504065040650375,0.011589403973510048,0.018333333333333313,0.05344827586206913,-0.02083333333333337,6.128,5.933999999999999,6.458833333333334,6.016142263216826,6.111399225446935,-0.09525696223010893,-0.1720847123840121,0.07682775015390317,-0.015590337517202771,0.012574099861522612,49.59789403272626,5.933999999999999,0.20939511882915832,6.352790237658316,5.515209762341683,0.1411493891669419,0.7101290624443786,0.1966644966996701,0.032187315335461555,24.139058341146306,26.733125094289825,28.136086001527673,72.09302325581402,82.83050492352827,65079460.0,62514129.5,0.37287180939543346,1.5151562483385348,3.055602115212669,982777.5,-0.5129186851440012,0.6935547466237272,0.031096563011456545,0.029659588810246218,-0.05400872190540085,4.0,8.0,-0.0016722408026756952,0.0
2019-08-26,5.98,6.02,5.92,5.97,1243510,-0.022913256955810257,-0.04326923076923084,-0.029268292682926966,-0.021311475409836023,0.03466204506065851,-0.02610114192495927,6.102,5.926,6.447333333333333,6.00904345349116,6.100925208747162,-0.09188175525600162,-0.15604412095841003,0.06416236570240841,-0.015390578769849518,0.010747464941776953,45.03677373597839,5.926,0.20451225674247067,6.3350245134849414,5.516975486515059,0.1380440477505708,0.5537865073478285,0.19618846122112227,0.03286238881425834,23.310063281472793,24.883848661567797,32.01506163888746,55.81395348837208,71.70542635658923,63835950.0,62474203.0,0.37649064087280015,1.482500871445918,2.9225862294351033,1026217.5,0.3800509704940093,1.2117411757254188,0.01675041876046895,0.007424907188660068,-0.07403577706545339,0.0,8.0,-0.02491694352159457,0.0
2019-08-27,6.02,6.11,5.85,5.87,933340,-0.0167504187604689,-0.039279869067103124,-0.059294871794871806,-0.028145695364238388,0.04448398576512447,-0.039279869067103124,6.068,5.914,6.435,5.987652152954059,6.083819637728854,-0.09616748477479486,-0.14406879372168702,0.04790130894689215,-0.016382876452264883,0.008160359275450111,42.06135433546882,5.914,0.20014205481424052,6.314284109628481,5.513715890371518,0.13536831573502925,0.4450390373467015,0.20074642827675646,0.03419871009825493,22.070883338687384,25.78413130374484,29.053288243762374,44.18604651162792,57.364341085271384,62902610.0,62409660.0,0.3805596856761659,1.5128976954053392,2.8676515856007576,1050834.0,-0.2114745821136403,0.88818976165598,0.044293015332197726,-0.007439972945552875,-0.08780108780108775,1.0,8.0,-0.018707482993197355,0.0
2019-08-28,5.88,5.9,5.77,5.77,708480,-0.017035775127768438,-0.03350083752093802,-0.05564648117839621,-0.061788617886178954,0.015845070422535246,-0.0587275693311583,5.992,5.896,6.419833333333333,5.954167206345742,6.060573738637828,-0.10640653229208574,-0.13653634143576676,0.03012980914368102,-0.018441340085283493,0.005221804011036572,39.26752945769197,5.896,0.19583559162565783,6.287671183251316,5.504328816748684,0.13285996718158616,0.33915079103591805,0.19569311197127393,0.03391561732604401,21.275827859953353,24.5606642436111,30.594722353005682,32.558139534883665,44.18604651162794,62194130.0,62281612.5,0.3838296558204397,1.599295307711797,2.980902764509994,1058177.5,-0.6361293794883335,0.669528505378351,0.022530329289428212,-0.021370420624152064,-0.10122277317687378,2.0,8.0,-0.006849315068493178,0.0
2019-08-29,5.84,5.85,5.77,5.8,514260,0.005199306759098743,-0.011925042589437829,-0.028475711892797295,-0.0705128205128206,0.03386809269162194,-0.05073649754500831,5.903999999999999,5.8805,6.407166666666666,5.930449174600243,6.041271980220211,-0.11082280561996782,-0.13139363427260697,0.02057082865263915,-0.019107380279304798,0.0035466945952826122,40.54344407985857,5.8805,0.19019311515571302,6.260886230311426,5.500113769688573,0.12937207050809507,0.39418649574395276,0.18742931825904008,0.0323153996998345,20.537562058271753,23.811866488146467,29.66196014430632,36.04651162790695,37.59689922480623,62708390.0,62198935.0,0.3848534561670261,1.5304477422655847,2.7781495287450895,1064233.5,-1.013520960002589,0.48322102245418885,0.013793103448275874,-0.013689312133321918,-0.09476367609187619,3.0,8.0,0.03264604810996552,1.0
2019-08-30,5.82,6.05,5.82,6.01,828600,0.036206896551724155,0.04159445407279039,0.023850085178875657,-0.01636661211129309,0.0016666666666667052,-0.004966887417218624,5.8839999999999995,5.879,6.396166666666667,5.942687763123282,6.038955537240936,-0.09626777411765364,-0.12436846224161631,0.028100688123962672,-0.016017932465499773,0.004675655261890628,48.6723931966038,5.879,0.18898343007287166,6.256966860145743,5.501033139854256,0.1285820242033488,0.6732956163795507,0.19189865266910866,0.03192989229103305,19.343667554594365,29.040457273134837,26.901764320351884,60.46511627906976,43.023255813953504,63536990.0,62197354.0,0.40643941242772136,1.1901129757888522,1.2898920925473603,1065997.0,-0.43819069711192354,0.7773004989695093,0.038269550748752004,0.022282701139649586,-0.060374703598509605,4.0,8.0,-0.008375209380234505,0.0
2019-09-03,5.97,6.01,5.92,5.92,457540,-0.014975041597337757,0.020689655172413834,0.025996533795493937,-0.008375209380234505,-0.02950819672131144,0.008517887563884052,5.874,5.8815,6.381666666666666,5.939197338027393,6.030144015963829,-0.09094667793643652,-0.11768410538058036,0.02673742744414384,-0.015362614516289952,0.004516457338537811,45.78337448994304,5.8815,0.18918871113535127,6.259877422270702,5.503122577729298,0.12866698028418,0.5508751285541239,0.18462017747845805,0.031185840790280077,18.235051229751075,28.029253316728138,25.96503077448496,50.0,48.83720930232562,63079450.0,62213842.5,0.39689483914624457,1.2614625567492914,1.4940329830779986,1047927.5,-1.0613268755479264,0.43661417416758314,0.01520270270270268,0.006545949162628517,-0.0723426482110211,1.0,9.0,0.025423728813559254,1.0
2019-09-04,5.9,6.13,5.87,6.05,852210,0.02195945945945943,0.006655574043261225,0.0431034482758621,0.030664395229982988,0.0016556291390728006,0.05400696864111487,5.909999999999999,5.897,6.369833333333333,5.9562439014077935,6.031614829596139,-0.07537092818834523,-0.10922146994213333,0.0338505417537881,-0.012458004659230618,0.005595130868394727,50.36617472708333,5.897,0.18968394766031993,6.27636789532064,5.51763210467936,0.1286647092829032,0.7016512228462093,0.19000445051571102,0.031405694300117526,17.787849352277856,29.800788564177154,23.42715488223885,65.11627906976743,58.52713178294578,63931660.0,62339499.5,0.39406705241133994,1.0742019690015943,1.0902248397770569,1023980.0,-0.31019874958994903,0.8322525830582629,0.04297520661157021,0.025945395964049434,-0.05021062822156519,2.0,9.0,-0.008196721311475419,0.0
2019-09-05,6.1,6.17,6.05,6.05,840630,0.0,0.02195945945945943,0.006655574043261225,0.048526863084922045,-0.016260162601626105,0.07651245551601416,5.965999999999999,5.9185,6.3585,5.970667916575826,6.0329766940704985,-0.062308777494672896,-0.09983893145264125,0.037530153957968354,-0.010298971486722793,0.0062033312327220425,50.366174727083326,5.9185,0.1807957556558263,6.280091511311652,5.5569084886883475,0.122190254730642,0.681835020854045,0.18500413262173168,0.030579195474666393,17.558233700997448,29.96445493603116,22.341751103094747,58.90410958904109,58.00679621960288,63931660.0,62512735.0,0.38416461949094693,1.0710672269563895,1.2744886108246496,1018433.0,-0.3203314950252986,0.8254151230370579,0.01983471074380167,0.02221846751710732,-0.04851773216953692,3.0,9.0,0.0049586776859504855,1.0
2019-09-06,6.05,6.13,6.02,6.08,631210,0.0049586776859504855,0.0049586776859504855,0.027027027027026973,0.048275862068965614,-0.02564102564102566,0.04647160068846823,6.022,5.932,6.348666666666667,5.987488237102622,6.036459901917128,-0.04897166481450643,-0.0896654781250143,0.040693813310507865,-0.008054550133964875,0.006693061399754583,51.464189044837745,5.932,0.1823414956959473,6.296682991391895,5.567317008608105,0.12295448125148177,0.7029159619360424,0.1796466945773223,0.029547153713375376,17.154401526502884,28.65391034948725,22.557415434025675,53.448275862069046,59.15622150695924,64562870.0,62657220.0,0.3677395992350019,1.3039235326779492,2.3641556777051704,989682.5,-0.6404803501709119,0.6377904024775622,0.018092105263157948,0.024949426837491462,-0.04231859708075192,4.0,9.0,-0.008264462809917328,0.0
2019-09-09,6.05,6.13,6.0,6.0,461650,-0.013157894736842146,-0.008264462809917328,-0.008264462809917328,-0.0016638935108153063,-0.018003273322422353,0.034482758620689724,6.0200000000000005,5.941999999999999,6.338166666666666,5.989413123702218,6.033759168441786,-0.0443460447395676,-0.08060159144792496,0.03625554670835736,-0.0073910074565946005,0.0060425911180595595,48.389941942271626,5.941999999999999,0.18019287911627999,6.3023857582325595,5.581614241767439,0.12130116399614954,0.5804693285945178,0.17610050210751355,0.029350083684585592,16.647946889325386,27.143000264112448,22.17919634270974,39.655172413793174,50.669185954967816,64101220.0,62825555.0,0.371709913663634,1.3267897491694671,2.2855922985493784,965832.5,-0.8814227128687673,0.47798143052755004,0.02166666666666665,0.009761023224503562,-0.05335401930105965,0.0,9.0,0.014950166112956964,1.0
2019-09-10,6.02,6.21,5.97,6.11,1535940,0.018333333333333313,0.00493421052631593,0.009917355371900971,0.03209459459459474,0.023450586264656792,0.05892547660311975,6.058,5.959,6.3306666666666676,6.007964950824954,6.039406637446098,-0.031441686621143994,-0.07076961048256877,0.03932792386142478,-0.005145938890530931,0.006436648749824023,52.58410200181505,5.959,0.1791471021549899,6.317294204309979,5.60070579569002,0.1202531311662962,0.7107206845430334,0.18066475195697687,0.029568699174627965,16.60269808251215,27.73038653798633,20.074664106465914,58.62068965517253,50.57471264367829,65637160.0,63098149.5,0.37508382823288966,1.1464507300138491,1.7927589198706757,1015167.0,0.9029909626145719,1.5129924436078004,0.039279869067103144,0.025339822117805166,-0.034856781802864445,1.0,9.0,-0.009819967266775809,0.0
2019-09-11,6.11,6.17,6.02,6.05,421390,-0.009819967266775809,0.008333333333333304,-0.004934210526315819,0.0,0.030664395229982988,0.07651245551601416,6.058,5.9805,6.322666666666667,6.014431881467269,6.040191330968609,-0.025759449501340015,-0.061767578286323024,0.03600812878498301,-0.004257760248155375,0.005951756823964134,50.188271235850266,5.9805,0.1612280176774961,6.302956035354993,5.658043964645008,0.10783581150572445,0.607766629214254,0.17847441253147855,0.02949990289776505,16.56068133332843,26.065658916130925,18.869529522722395,48.27586206896555,48.8505747126438,65215770.0,63395378.0,0.36261267535169955,1.2613262636879359,2.1505463384521644,990533.0,-0.9620469082982833,0.4254174267793198,0.024793388429752126,0.011621101914555565,-0.04312526360185576,2.0,9.0,0.004885993485342022,1.0
2019-09-12,6.14,6.2,6.07,6.17,671520,0.01983471074380172,0.009819967266775809,0.02833333333333332,0.01983471074380172,0.06932409012131724,0.08626760563380276,6.082,6.005,6.316166666666666,6.038365438164612,6.049806787933897,-0.011441349769285125,-0.05170233258291545,0.040260982813630324,-0.0018543516643898096,0.006525280844996811,54.639633219940386,6.005,0.15000000000001634,6.305000000000033,5.704999999999967,0.09991673605329982,0.77499999999997,0.17644052592208725,0.028596519598393398,16.689457851932293,25.697324020657263,17.723684317693515,80.00000000000007,62.298850574712766,65887290.0,63697922.0,0.3663090308240251,1.1750376604131978,1.821630810074706,995848.5,-0.5515414327512244,0.6743194371433004,0.02106969205834682,0.02747710241465451,-0.023141673483389025,3.0,9.0,0.02917341977309551,1.0
2019-09-13,6.17,6.38,6.1,6.35,1641050,0.02917341977309551,0.04958677685950419,0.03927986906710301,0.044407894736842035,0.09482758620689657,0.13190730837789655,6.136,6.042,6.308833333333333,6.086309216908518,6.072043322161016,0.01426589474750184,-0.038508687116831995,0.052774581864333835,0.002246597598031786,0.00831095777391084,60.36169238489465,6.042,0.13824463442526091,6.318489268850522,5.765510731149478,0.09152243258871964,1.0569836422232237,0.18383763121336677,0.02895080806509713,17.701593679472538,29.895418829686893,15.795495382630161,95.08196721311472,74.4526097606935,67528340.0,64113600.5,0.37077938759072854,0.927389230019351,1.1681409756610601,1046819.0,0.9937082932882976,1.5676540070441978,0.04409448818897642,0.05097649784839464,0.006525242385015728,4.0,9.0,0.018808777429467183,1.0
2019-09-16,6.38,6.61,6.37,6.5,1741690,0.023622047244094446,0.05348460291734192,0.07438016528925617,0.08333333333333326,0.08153078202995001,0.08333333333333326,6.236,6.067,6.302333333333333,6.149953952768746,6.103743816815755,0.046210135952990505,-0.021564922502867498,0.067775058455858,0.007109251685075462,0.010426932070132,64.39273876096382,6.067,0.17146735150338396,6.409934703006768,5.724065296993232,0.11304918510195087,1.1313155189655075,0.18927780041241205,0.029119661601909545,19.50067343140692,35.64176893032633,14.245683869554219,86.90476190476188,87.32890970595895,69270030.0,64473389.0,0.2953945231437044,0.018248699733305448,-1.4379691121422842,990929.0,1.650980018213051,1.757633493418802,0.036923076923076954,0.07136970496126582,0.031364045062675094,0.0,9.0,0.047987616099071095,1.0
2019-09-17,6.46,6.81,6.43,6.77,2311530,0.041538461538461524,0.06614173228346454,0.0972447325769854,0.10801963993453345,0.14358108108108092,0.10983606557377046,6.367999999999999,6.100499999999999,6.3,6.245345652342785,6.1530961266812545,0.09224952566153011,0.0011979671300120236,0.09105155853151808,0.013626222401998539,0.013449270093281845,70.25622563509226,6.100499999999999,0.23275184435926227,6.566003688718524,5.6349963112814745,0.15261165108385374,1.2191135282333125,0.20290081466866833,0.029970578237617184,21.742774486078513,37.91456407375589,12.339981505544326,96.15384615384615,92.71352509057431,71581560.0,64875985.5,0.3213946577897002,0.1630040618108149,-1.2927744911534726,1033737.0,2.392299318962074,2.2360909980004586,0.05612998522895124,0.10974510286042127,0.07460317460317456,1.0,9.0,-0.0044709388971684305,0.0
